#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6898AA_AS.fasta	ESC_GB6898AA_AS_NODE_55	1	84	+	pAnkS_NC_010896	3231-3314/8271	.....==........	0/0	1.02	98.81	pAnkS		pAnkS_NC_010896	
ESC_GB6898AA_AS.fasta	ESC_GB6898AA_AS_NODE_55	87	1047	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_GB6898AA_AS.fasta	ESC_GB6898AA_AS_NODE_55	4581	5237	+	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
ESC_GB6898AA_AS.fasta	ESC_GB6898AA_AS_NODE_65	111	2192	-	pAnkS_NC_010896	3315-5396/8271	......====.....	0/0	25.17	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_40	1	2136	-	pAnkS_NC_010896	1-2131/8271	====..../......	2/5	25.76	99.39	pAnkS		pAnkS_NC_010896	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_40	2139	3430	-	pAnkS_NC_010896	2021-3314/8271	...===../......	1/2	15.62	99.61	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6901AA_AS.fasta	ESC_GB6901AA_AS_NODE_31	23600	28549	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_GB6901AA_AS.fasta	ESC_GB6901AA_AS_NODE_38	2637	3389	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_49	2215	2967	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB9758AA_AS.fasta	ESC_GB9758AA_AS_NODE_45	4742	4917	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
ESC_GB9758AA_AS.fasta	ESC_GB9758AA_AS_NODE_56	512	2042	-	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_20	61263	61389	-	pAnkS_NC_010896	8138-8264/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_21	58948	59074	-	pAnkS_NC_010896	8138-8264/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_39	1	126	-	pAnkS_NC_010896	3315-3440/8271	......=........	0/0	1.52	100.00	pAnkS		pAnkS_NC_010896	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_43	5520	5645	+	pAnkS_NC_010896	3315-3440/8271	......=........	0/0	1.52	100.00	pAnkS		pAnkS_NC_010896	
ESC_GB9956AA_AS.fasta	ESC_GB9956AA_AS_NODE_45	1	4950	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.88	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA0238AA_AS.fasta	NODE_112	173	1245	-	pAnkS_NC_010896	7193-8265/8271	.............==	0/0	12.97	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA0238AA_AS.fasta	NODE_70	1	3916	-	pAnkS_NC_010896	3315-7230/8271	......========.	0/0	47.35	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA0364AA_AS.fasta	NODE_38	88	2333	+	pAnkS_NC_010896	3899-6144/8271	.......=====...	0/0	27.16	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA0364AA_AS.fasta	NODE_38	5305	7430	+	pAnkS_NC_010896	6140-8265/8271	...........====	0/0	25.70	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA1968AA_AS.fasta	NODE_62	1	656	-	pAnkS_NC_010896	2656-3313/8271	....==../......	1/2	7.93	98.18	pAnkS		pAnkS_NC_010896	
ESC_HA1968AA_AS.fasta	NODE_62	4190	5150	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.49	pAnkS		pAnkS_NC_010896	
ESC_HA1968AA_AS.fasta	NODE_62	5153	5240	-	pAnkS_NC_010896	3227-3314/8271	.....==........	0/0	1.06	98.86	pAnkS		pAnkS_NC_010896	
ESC_HA1968AA_AS.fasta	NODE_72	511	2041	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA1968AA_AS.fasta	NODE_74	1	820	-	pAnkS_NC_010896	2500-3313/8271	....==../......	11/22	9.74	88.65	pAnkS		pAnkS_NC_010896	
ESC_HA1968AA_AS.fasta	NODE_74	2208	2294	-	pAnkS_NC_010896	870-955/8271	.=....../......	1/1	1.04	86.21	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5006AA_AS.fasta	NODE_19	128	5077	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5023AA_AS.fasta	NODE_34	1473	2225	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.66	pAnkS		pAnkS_NC_010896	
ESC_HA5023AA_AS.fasta	NODE_35	1479	2091	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5031AA_AS.fasta	NODE_17	51636	52234	+	pAnkS_NC_010896	3315-3913/8271	......==.......	0/0	7.24	99.33	pAnkS		pAnkS_NC_010896	
ESC_HA5031AA_AS.fasta	NODE_17	55175	57186	+	pAnkS_NC_010896	6252-8264/8271	......../..====	1/1	24.33	94.83	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5037AA_AS.fasta	NODE_54	122	3039	-	pAnkS_NC_010896	1-2915/8271	=====.../......	3/7	35.22	98.80	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_54	3040	4382	-	pAnkS_NC_010896	6929-8271/8271	............===	0/0	16.24	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_65	1707	2363	+	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.18	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_65	2366	2573	+	pAnkS_NC_010896	1-208/8271	=..............	0/0	2.51	98.56	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_66	1	127	+	pAnkS_NC_010896	830-955/8271	.=....../......	1/1	1.52	85.04	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_66	1515	2335	+	pAnkS_NC_010896	2500-3314/8271	....==../......	11/22	9.76	88.66	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_66	2338	2545	+	pAnkS_NC_010896	1-208/8271	=..............	0/0	2.51	99.52	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_70	2085	2211	-	pAnkS_NC_010896	830-955/8271	.=....../......	1/1	1.52	85.04	pAnkS		pAnkS_NC_010896	
ESC_HA5037AA_AS.fasta	NODE_93	1	880	+	pAnkS_NC_010896	82-955/8271	==....../......	5/8	10.55	94.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5043AA_AS.fasta	NODE_45	128	1658	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5076AA_AS.fasta	NODE_29	30136	30208	-	pAnkS_NC_010896	3119-3191/8271	.....=.........	0/0	0.88	91.78	pAnkS		pAnkS_NC_010896	
ESC_HA5076AA_AS.fasta	NODE_63	128	1658	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5094AA_AS.fasta	NODE_33	1564	6513	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5098AA_AS.fasta	NODE_16	22617	27566	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
ESC_HA5098AA_AS.fasta	NODE_34	11	237	-	pAnkS_NC_010896	2658-2882/8271	....=.../......	4/4	2.71	84.65	pAnkS		pAnkS_NC_010896	
ESC_HA5098AA_AS.fasta	NODE_34	5256	5757	-	pAnkS_NC_010896	2768-3227/8271	....==../......	14/52	5.50	75.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5111AA_AS.fasta	NODE_25	404	5353	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5111AA_AS.fasta	NODE_46	5711	6463	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5121AA_AS.fasta	NODE_21	78357	83306	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.80	pAnkS		pAnkS_NC_010896	
ESC_HA5121AA_AS.fasta	NODE_27	16477	16553	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	90.91	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5149AA_AS.fasta	NODE_18	24040	28989	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_HA5149AA_AS.fasta	NODE_53	73	368	-	pAnkS_NC_010896	2500-2796/8271	....=.../......	8/9	3.53	80.40	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5153AA_AS.fasta	NODE_19	43769	48718	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_HA5153AA_AS.fasta	NODE_35	3848	4519	-	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.95	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5174AA_AS.fasta	NODE_141	1	127	+	pAnkS_NC_010896	8138-8264/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_142	127	253	+	pAnkS_NC_010896	3315-3441/8271	......=........	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_18	1	129	-	pAnkS_NC_010896	3313-3441/8271	......=........	0/0	1.56	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_18	41580	41706	+	pAnkS_NC_010896	3315-3441/8271	......=........	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_33	1	4950	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_52	1	127	+	pAnkS_NC_010896	8138-8264/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5174AA_AS.fasta	NODE_52	765	891	-	pAnkS_NC_010896	8138-8264/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5570AA_AS.fasta	NODE_29	1470	1542	+	pAnkS_NC_010896	3119-3191/8271	.....=.........	0/0	0.88	91.78	pAnkS		pAnkS_NC_010896	
ESC_HA5570AA_AS.fasta	NODE_30	9455	14404	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5591AA_AS.fasta	NODE_178	5744	6496	+	pAnkS_NC_010896	2500-3227/8271	....==../......	11/35	8.74	85.75	pAnkS		pAnkS_NC_010896	
ESC_HA5591AA_AS.fasta	NODE_62	1484	1556	+	pAnkS_NC_010896	3119-3191/8271	.....=.........	0/0	0.88	91.78	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5665AA_AS.fasta	NODE_73	393	5340	+	pAnkS_NC_010896	3315-8264/8271	.....===/======	1/2	59.82	97.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5800AA_AS.fasta	NODE_27	33801	38750	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_HA5800AA_AS.fasta	NODE_47	1439	2110	-	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.95	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6332AA_AS.fasta	NODE_59	2068	2820	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_HA6332AA_AS.fasta	NODE_72	1175	1347	-	pAnkS_NC_010896	784-956/8271	.=....../......	4/4	2.07	81.71	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6342AA_AS.fasta	NODE_99	90	1230	-	pAnkS_NC_010896	6310-7450/8271	...........===.	0/0	13.80	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6411AA_AS.fasta	NODE_45	1398	2150	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6413AA_AS.fasta	NODE_98	90	1230	-	pAnkS_NC_010896	6310-7450/8271	...........===.	0/0	13.80	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6420AA_AS.fasta	NODE_56	2485	2651	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	76.33	pAnkS		pAnkS_NC_010896	
ESC_HA6420AA_AS.fasta	NODE_58	3430	4182	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7918AA_AS.fasta	NODE_36	30827	30903	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	92.21	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8540AA_AS.fasta	NODE_54	4575	5187	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_40	1	171	+	pAnkS_NC_010896	3058-3227/8271	.....=../......	1/1	2.06	87.14	pAnkS		pAnkS_NC_010896	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_40	5190	5758	+	pAnkS_NC_010896	2658-3184/8271	....==../......	14/52	6.31	76.66	pAnkS		pAnkS_NC_010896	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_41	186	352	-	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.15	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_103	5277	6029	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_139	513	2043	-	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_52	3854	4525	-	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.95	pAnkS		pAnkS_NC_010896	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_57	659	5607	+	pAnkS_NC_010896	3314-8264/8271	.....===/======	1/2	59.84	98.44	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0801AA_AS.fasta	NODE_21	7647	12597	+	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.82	pAnkS		pAnkS_NC_010896	
ESC_IA0801AA_AS.fasta	NODE_49	4822	5434	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
